00:11:30	48513,2	0911001052
00:11:40	48513,8	0911001102
00:11:50	48513,8	0911001112
00:12:00	48514,2	0911001122
00:12:10	48512,8	0911001132
00:12:20	48513,0	0911001142
00:12:30	48512,8	0911001152
00:12:40	48513,4	0911001202
00:12:50	48513,9	0911001212
00:13:00	48514,2	0911001222
00:13:10	48514,0	0911001232
00:13:20	48514,2	0911001242
00:13:30	48514,7	0911001252
00:13:40	48513,6	0911001302
00:13:50	48513,4	0911001312
00:14:00	48513,0	0911001322
00:14:10	48513,6	0911001332
00:14:20	48513,6	0911001342
00:14:30	48512,6	0911001352
00:14:40	48513,2	0911001402
00:14:50	48512,6	0911001412
00:15:00	48512,6	0911001422
00:15:10	48512,3	0911001432
00:15:20	48513,1	0911001442
00:15:30	48513,3	0911001452
00:15:40	48513,4	0911001502
00:15:50	48512,8	0911001512
00:16:00	48512,7	0911001522
00:16:10	48513,1	0911001532
00:16:20	48512,5	0911001542
00:16:30	48512,3	0911001552
00:16:40	48512,2	0911001602
00:16:50	48512,5	0911001612
00:17:00	48512,1	0911001622
00:17:10	48512,7	0911001632
00:17:20	48512,8	0911001642
00:17:30	48512,7	0911001652
00:17:40	48511,4	0911001702
00:17:50	48510,7	0911001712
00:18:00	48512,0	0911001722
00:18:10	48512,1	0911001732
00:18:20	48511,8	0911001742
00:18:30	48512,6	0911001752
00:18:40	48512,8	0911001802
00:18:50	48512,3	0911001812
00:19:00	48511,6	0911001822
00:19:10	48511,9	0911001832
00:19:20	48511,7	0911001842
00:19:30	48511,8	0911001852
00:19:40	48512,6	0911001902
00:19:50	48512,9	0911001912
00:20:00	48513,0	0911001922
00:20:10	48512,8	0911001932
00:20:20	48511,0	0911001942
00:20:30	48512,2	0911001952
00:20:40	48513,0	0911002002
00:20:50	48512,2	0911002012
00:21:00	48511,5	0911002022
00:21:10	48512,5	0911002032
00:21:20	48511,7	0911002042
00:21:30	48511,5	0911002052
00:21:40	48510,1	0911002102
00:21:50	48511,1	0911002112
00:22:00	48512,1	0911002122
00:22:10	48512,5	0911002132
00:22:20	48511,3	0911002142
00:22:30	48511,8	0911002152
00:22:40	48509,8	0911002202
00:22:50	48510,3	0911002212
00:23:00	48511,0	0911002222
00:23:10	48511,8	0911002232
00:23:20	48511,3	0911002242
00:23:30	48511,2	0911002252
00:23:40	48510,8	0911002302
00:23:50	48509,5	0911002312
00:24:00	48510,6	0911002322
00:24:10	48510,4	0911002332
00:24:20	48511,0	0911002342
00:24:30	48510,0	0911002352
00:24:40	48511,0	0911002402
00:24:50	48510,8	0911002412
00:25:00	48511,0	0911002422
00:25:10	48510,7	0911002432
00:25:20	48510,5	0911002442
00:25:30	48510,2	0911002452
00:25:40	48510,3	0911002502
00:25:50	48510,6	0911002512
00:26:00	48511,6	0911002522
00:26:10	48511,0	0911002532
00:26:20	48511,7	0911002542
00:26:30	48511,0	0911002552
00:26:40	48510,4	0911002602
00:26:50	48510,1	0911002612
00:27:00	48510,8	0911002622
00:27:10	48511,4	0911002632
00:27:20	48511,3	0911002642
00:27:30	48510,8	0911002652
00:27:40	48511,1	0911002702
00:27:50	48510,8	0911002712
00:28:00	48511,5	0911002722
00:28:10	48510,8	0911002732
00:28:20	48511,9	0911002742
00:28:30	48512,0	0911002752
00:28:40	48511,5	0911002802
00:28:50	48511,3	0911002812
00:29:00	48510,8	0911002822
00:29:10	48510,5	0911002832
00:29:20	48511,3	0911002842
00:29:30	48511,2	0911002852
00:29:40	48511,2	0911002902
00:29:50	48511,9	0911002912
00:30:00	48512,9	0911002922
00:30:10	48511,9	0911002932
00:30:20	48511,7	0911002942
00:30:30	48511,3	0911002952
00:30:40	48511,0	0911003002
00:30:50	48511,7	0911003012
00:31:00	48511,2	0911003022
00:31:10	48511,2	0911003032
00:31:20	48511,1	0911003042
00:31:30	48511,1	0911003052
00:31:40	48510,7	0911003102
00:31:50	48510,9	0911003112
00:32:00	48511,4	0911003122
00:32:10	48511,5	0911003132
00:32:20	48511,7	0911003142
00:32:30	48511,4	0911003152
00:32:40	48511,3	0911003202
00:32:50	48512,3	0911003212
00:33:00	48512,0	0911003222
00:33:10	48512,1	0911003232
00:33:20	48513,0	0911003242
00:33:30	48512,6	0911003252
00:33:40	48511,2	0911003302
00:33:50	48511,2	0911003312
00:34:00	48513,0	0911003322
00:34:10	48513,3	0911003332
00:34:20	48513,0	0911003342
00:34:30	48512,7	0911003352
00:34:40	48513,6	0911003402
00:34:50	48513,4	0911003412
00:35:00	48513,7	0911003422
00:35:10	48511,8	0911003432
00:35:20	48513,0	0911003442
00:35:30	48513,6	0911003452
00:35:40	48513,4	0911003502
00:35:50	48513,3	0911003512
00:36:00	48513,3	0911003522
00:36:10	48512,8	0911003532
00:36:20	48512,8	0911003542
00:36:30	48511,0	0911003552
00:36:40	48511,9	0911003602
00:36:50	48512,9	0911003612
00:37:00	48513,2	0911003622
00:37:10	48514,1	0911003632
00:37:20	48512,2	0911003642
00:37:30	48510,6	0911003652
00:37:40	48511,3	0911003702
00:37:50	48511,2	0911003712
00:38:00	48511,0	0911003722
00:38:10	48511,6	0911003732
00:38:20	48512,3	0911003742
00:38:30	48512,5	0911003752
00:38:40	48513,0	0911003802
00:38:50	48511,9	0911003812
00:39:00	48510,1	0911003822
00:39:10	48511,5	0911003832
00:39:20	48511,6	0911003842
00:39:30	48511,4	0911003852
00:39:40	48512,4	0911003902
00:39:50	48513,2	0911003912
00:40:00	48512,9	0911003922
00:40:10	48512,9	0911003932
00:40:20	48511,9	0911003942
00:40:30	48512,0	0911003952
00:40:40	48512,8	0911004002
00:40:50	48512,3	0911004012
00:41:00	48512,6	0911004022
00:41:10	48513,3	0911004032
00:41:20	48512,4	0911004042
00:41:30	48513,1	0911004052
00:41:40	48511,9	0911004102
00:41:50	48510,9	0911004112
00:42:00	48511,2	0911004122
00:42:10	48511,9	0911004132
00:42:20	48512,1	0911004142
00:42:30	48512,2	0911004152
00:42:40	48512,5	0911004202
00:42:50	48512,6	0911004212
00:43:00	48512,4	0911004222
00:43:10	48511,1	0911004232
00:43:20	48513,3	0911004242
00:43:30	48512,7	0911004252
00:43:40	48513,5	0911004302
00:43:50	48511,9	0911004312
00:44:00	48512,0	0911004322
00:44:10	48511,8	0911004332
00:44:20	48511,8	0911004342
00:44:30	48512,6	0911004352
00:44:40	48513,6	0911004402
00:44:50	48512,3	0911004412
00:45:00	48511,7	0911004422
00:45:10	48512,2	0911004432
00:45:20	48512,1	0911004442
00:45:30	48512,4	0911004452
00:45:40	48512,4	0911004502
00:45:50	48512,8	0911004512
00:46:00	48514,1	0911004522
00:46:10	48512,6	0911004532
00:46:20	48512,7	0911004542
00:46:30	48512,9	0911004552
00:46:40	48512,9	0911004602
00:46:50	48513,7	0911004612
00:47:00	48513,8	0911004622
00:47:10	48514,2	0911004632
00:47:20	48515,1	0911004642
00:47:30	48516,2	0911004652
00:47:40	48515,7	0911004702
00:47:50	48514,8	0911004712
00:48:00	48515,0	0911004722
00:48:10	48515,6	0911004732
00:48:20	48515,9	0911004742
00:48:30	48515,7	0911004752
00:48:40	48516,6	0911004802
00:48:50	48517,0	0911004812
00:49:00	48517,0	0911004822
00:49:10	48515,8	0911004832
00:49:20	48516,1	0911004842
00:49:30	48516,5	0911004852
00:49:40	48517,0	0911004902
00:49:50	48516,7	0911004912
00:50:00	48517,5	0911004922
00:50:10	48517,9	0911004932
00:50:20	48517,7	0911004942
00:50:30	48517,4	0911004952
00:50:40	48517,3	0911005002
00:50:50	48517,2	0911005012
00:51:00	48517,5	0911005022
00:51:10	48517,3	0911005032
00:51:20	48517,6	0911005042
00:51:30	48518,6	0911005052
00:51:40	48516,2	0911005102
00:51:50	48516,5	0911005112
00:52:00	48517,5	0911005122
00:52:10	48518,9	0911005132
00:52:20	48519,5	0911005142
00:52:30	48519,2	0911005152
00:52:40	48518,9	0911005202
00:52:50	48518,8	0911005212
00:53:00	48518,2	0911005222
00:53:10	48516,4	0911005232
00:53:20	48518,3	0911005242
00:53:30	48519,0	0911005252
00:53:40	48518,6	0911005302
00:53:50	48518,4	0911005312
00:54:00	48517,6	0911005322
00:54:10	48517,5	0911005332
00:54:20	48517,6	0911005342
00:54:30	48517,7	0911005352
00:54:40	48518,4	0911005402
00:54:50	48519,4	0911005412
00:55:00	48518,9	0911005422
00:55:10	48519,3	0911005432
00:55:20	48517,8	0911005442
00:55:30	48518,5	0911005452
00:55:40	48518,7	0911005502
00:55:50	48518,2	0911005512
00:56:00	48518,6	0911005522
00:56:10	48519,1	0911005532
00:56:20	48519,4	0911005542
00:56:30	48519,4	0911005552
00:56:40	48519,4	0911005602
00:56:50	48518,9	0911005612
00:57:00	48518,6	0911005622
00:57:10	48518,8	0911005632
00:57:20	48518,6	0911005642
00:57:30	48519,5	0911005652
00:57:40	48519,1	0911005702
00:57:50	48519,6	0911005712
00:58:00	48519,7	0911005722
00:58:10	48519,8	0911005732
00:58:20	48520,1	0911005742
00:58:30	48519,0	0911005752
00:58:40	48519,6	0911005802
00:58:50	48519,4	0911005812
00:59:00	48519,8	0911005822
00:59:10	48519,4	0911005832
00:59:20	48519,1	0911005842
00:59:30	48519,5	0911005852
00:59:40	48520,1	0911005902
00:59:50	48520,4	0911005912
01:00:00	48520,0	0911005922
01:00:10	48519,9	0911005932
01:00:20	48519,3	0911005942
01:00:30	48519,7	0911005952
01:00:40	48519,4	0911010002
01:00:50	48519,6	0911010012
01:01:01	48520,2	0911010022
01:01:11	48520,7	0911010032
01:01:21	48520,0	0911010042
01:01:31	48518,4	0911010052
01:01:41	48518,6	0911010102
01:01:51	48518,6	0911010112
01:02:01	48519,2	0911010122
01:02:11	48518,8	0911010132
01:02:21	48519,4	0911010142
01:02:31	48519,6	0911010152
01:02:41	48519,4	0911010202
01:02:51	48519,2	0911010212
01:03:01	48517,7	0911010222
01:03:11	48518,5	0911010232
01:03:21	48519,0	0911010242
01:03:31	48518,9	0911010252
01:03:41	48519,3	0911010302
01:03:51	48518,7	0911010312
01:04:01	48518,9	0911010322
01:04:11	48519,2	0911010332
01:04:21	48517,9	0911010342
01:04:31	48517,5	0911010352
01:04:41	48518,6	0911010402
01:04:51	48518,7	0911010412
01:05:01	48518,4	0911010422
01:05:11	48518,6	0911010432
01:05:21	48518,4	0911010442
01:05:31	48518,8	0911010452
01:05:41	48518,8	0911010502
01:05:51	48517,3	0911010512
01:06:01	48516,4	0911010522
01:06:11	48517,8	0911010532
01:06:21	48518,0	0911010542
01:06:31	48518,0	0911010552
01:06:41	48517,3	0911010602
01:06:51	48517,9	0911010612
01:07:01	48517,0	0911010622
01:07:11	48517,5	0911010632
01:07:21	48517,2	0911010642
01:07:31	48516,8	0911010652
01:07:41	48517,1	0911010702
01:07:51	48516,9	0911010712
01:08:01	48517,2	0911010722
01:08:11	48517,5	0911010732
01:08:21	48516,2	0911010742
01:08:31	48517,1	0911010752
01:08:41	48517,1	0911010802
01:08:51	48516,7	0911010812
01:09:01	48517,7	0911010822
01:09:11	48516,7	0911010832
01:09:21	48516,4	0911010842
01:09:31	48516,5	0911010852
01:09:41	48516,0	0911010902
01:09:51	48516,2	0911010912
01:10:01	48517,2	0911010922
01:10:11	48517,3	0911010932
01:10:21	48515,9	0911010942
01:10:31	48516,3	0911010952
01:10:41	48516,2	0911011002
01:10:51	48515,9	0911011012
01:11:01	48517,0	0911011022
01:11:11	48516,5	0911011032
01:11:21	48515,5	0911011042
01:11:31	48516,6	0911011052
01:11:41	48516,3	0911011102
01:11:51	48515,4	0911011112
01:12:01	48515,8	0911011122
01:12:11	48515,6	0911011132
01:12:21	48515,4	0911011142
01:12:31	48515,5	0911011152
01:12:41	48515,7	0911011202
01:12:51	48515,3	0911011212
01:13:01	48515,3	0911011222
01:13:11	48515,5	0911011232
01:13:21	48516,4	0911011242
01:13:31	48516,3	0911011252
01:13:41	48515,4	0911011302
01:13:51	48516,3	0911011312
01:14:01	48515,3	0911011322
01:14:11	48515,2	0911011332
01:14:21	48515,9	0911011342
01:14:31	48516,1	0911011352
01:14:41	48516,5	0911011402
01:14:51	48516,4	0911011412
01:15:01	48516,2	0911011422
01:15:11	48515,8	0911011432
01:15:21	48515,9	0911011442
01:15:31	48516,8	0911011452
01:15:41	48515,9	0911011502
01:15:51	48515,4	0911011512
01:16:01	48515,9	0911011522
01:16:11	48516,7	0911011532
01:16:21	48515,7	0911011542
01:16:31	48514,6	0911011552
01:16:41	48515,4	0911011602
01:16:51	48515,3	0911011612
01:17:01	48515,6	0911011622
01:17:11	48515,7	0911011632
01:17:21	48515,3	0911011642
01:17:31	48514,6	0911011652
01:17:41	48515,6	0911011702
01:17:51	48515,7	0911011712
01:18:01	48514,9	0911011722
01:18:11	48514,7	0911011732
01:18:21	48514,9	0911011742
01:18:31	48515,0	0911011752
01:18:41	48515,4	0911011802
01:18:51	48515,2	0911011812
01:19:01	48515,8	0911011822
01:19:11	48515,4	0911011832
01:19:21	48513,8	0911011842
01:19:31	48514,1	0911011852
01:19:41	48515,0	0911011902
01:19:51	48515,6	0911011912
01:20:01	48515,3	0911011922
01:20:11	48515,2	0911011932
01:20:21	48515,2	0911011942
01:20:31	48515,4	0911011952
01:20:41	48515,2	0911012002
01:20:51	48513,2	0911012012
01:21:01	48512,8	0911012022
01:21:11	48514,0	0911012032
01:21:21	48514,7	0911012042
01:21:31	48514,5	0911012052
01:21:41	48513,7	0911012102
01:21:51	48513,4	0911012112
01:22:01	48513,5	0911012122
01:22:11	48514,3	0911012132
01:22:21	48514,0	0911012142
01:22:31	48512,2	0911012152
01:22:41	48513,0	0911012202
01:22:51	48512,9	0911012212
01:23:01	48512,6	0911012222
01:23:11	48512,5	0911012232
01:23:21	48513,1	0911012242
01:23:31	48513,6	0911012252
01:23:41	48513,5	0911012302
01:23:51	48512,3	0911012312
01:24:01	48512,5	0911012322
01:24:11	48512,3	0911012332
01:24:21	48512,3	0911012342
01:24:31	48512,1	0911012352
01:24:41	48513,3	0911012402
01:24:51	48511,6	0911012412
01:25:01	48512,4	0911012422
01:25:11	48512,4	0911012432
01:25:21	48512,1	0911012442
01:25:31	48512,7	0911012452
01:25:41	48512,3	0911012502
01:25:51	48512,5	0911012512
01:26:01	48513,9	0911012522
01:26:11	48513,9	0911012532
01:26:21	48513,4	0911012542
01:26:31	48512,6	0911012552
01:26:41	48512,4	0911012602
01:26:51	48513,4	0911012612
01:27:01	48512,5	0911012622
01:27:11	48512,7	0911012632
01:27:21	48513,2	0911012642
01:27:31	48513,9	0911012652
01:27:41	48512,7	0911012702
01:27:51	48512,8	0911012712
01:28:01	48513,4	0911012722
01:28:11	48512,6	0911012732
01:28:21	48512,9	0911012742
01:28:31	48512,6	0911012752
01:28:41	48512,7	0911012802
01:28:51	48512,3	0911012812
01:29:01	48512,3	0911012822
01:29:11	48512,4	0911012832
01:29:21	48512,0	0911012842
01:29:31	48511,9	0911012852
01:29:41	48513,1	0911012902
01:29:51	48512,6	0911012912
01:30:01	48512,4	0911012922
01:30:11	48511,5	0911012932
01:30:21	48511,3	0911012942
01:30:31	48511,8	0911012952
01:30:41	48511,8	0911013002
01:30:51	48512,4	0911013012
01:31:01	48512,8	0911013022
01:31:11	48512,0	0911013032
01:31:21	48512,0	0911013042
01:31:31	48511,4	0911013052
01:31:41	48511,0	0911013102
01:31:51	48510,9	0911013112
01:32:01	48511,5	0911013122
01:32:11	48511,4	0911013132
01:32:21	48511,5	0911013142
01:32:31	48511,9	0911013152
01:32:41	48512,2	0911013202
01:32:51	48511,8	0911013212
01:33:01	48511,9	0911013222
01:33:11	48511,1	0911013232
01:33:21	48511,2	0911013242
01:33:31	48511,8	0911013252
01:33:41	48512,3	0911013302
01:33:51	48512,6	0911013312
01:34:01	48512,7	0911013322
01:34:11	48512,7	0911013332
01:34:21	48511,2	0911013342
01:34:31	48510,9	0911013352
01:34:41	48512,3	0911013402
01:34:51	48513,0	0911013412
01:35:01	48513,0	0911013422
01:35:11	48513,1	0911013432
01:35:21	48512,9	0911013442
01:35:31	48513,1	0911013452
01:35:41	48512,7	0911013502
01:35:51	48511,6	0911013512
01:36:01	48511,3	0911013522
01:36:11	48511,2	0911013532
01:36:21	48512,6	0911013542
01:36:31	48512,8	0911013552
01:36:41	48512,9	0911013602
01:36:51	48512,9	0911013612
01:37:01	48512,3	0911013622
01:37:11	48512,6	0911013632
01:37:21	48512,1	0911013642
01:37:31	48511,0	0911013652
01:37:41	48512,3	0911013702
01:37:51	48512,5	0911013712
01:38:01	48511,0	0911013722
01:38:11	48512,2	0911013732
01:38:21	48513,0	0911013742
01:38:31	48512,8	0911013752
01:38:41	48511,7	0911013802
01:38:51	48511,3	0911013812
01:39:01	48512,1	0911013822
01:39:11	48512,2	0911013832
01:39:21	48511,3	0911013842
01:39:31	48511,6	0911013852
01:39:41	48512,8	0911013902
01:39:51	48511,4	0911013912
01:40:01	48512,5	0911013922
01:40:11	48510,8	0911013932
01:40:21	48511,7	0911013942
01:40:31	48512,5	0911013952
01:40:41	48512,0	0911014002
01:40:51	48511,9	0911014012
01:41:01	48512,8	0911014022
01:41:11	48511,4	0911014032
01:41:21	48512,8	0911014042
01:41:31	48511,9	0911014052
01:41:41	48511,2	0911014102
01:41:51	48511,9	0911014112
01:42:01	48511,7	0911014122
01:42:11	48511,5	0911014132
01:42:21	48511,8	0911014142
01:42:31	48512,1	0911014152
01:42:41	48511,5	0911014202
01:42:51	48511,7	0911014212
01:43:01	48512,4	0911014222
01:43:11	48511,4	0911014232
01:43:21	48512,0	0911014242
01:43:31	48512,1	0911014252
01:43:41	48512,1	0911014302
01:43:51	48511,9	0911014312
01:44:01	48511,3	0911014322
01:44:11	48511,5	0911014332
01:44:21	48511,7	0911014342
01:44:31	48512,2	0911014352
01:44:41	48512,2	0911014402
01:44:51	48512,1	0911014412
01:45:01	48511,9	0911014422
01:45:11	48512,3	0911014432
01:45:21	48511,9	0911014442
01:45:31	48512,1	0911014452
01:45:41	48512,3	0911014502
01:45:51	48511,3	0911014512
01:46:01	48511,7	0911014522
01:46:11	48511,1	0911014532
01:46:21	48511,7	0911014542
01:46:31	48511,9	0911014552
01:46:41	48511,7	0911014602
01:46:51	48511,6	0911014612
01:47:01	48511,2	0911014622
01:47:11	48511,2	0911014632
01:47:21	48511,3	0911014642
01:47:31	48510,5	0911014652
01:47:41	48511,0	0911014702
01:47:51	48511,9	0911014712
01:48:01	48512,1	0911014722
01:48:11	48511,8	0911014732
01:48:21	48511,2	0911014742
01:48:31	48510,7	0911014752
01:48:41	48510,3	0911014802
01:48:51	48510,7	0911014812
01:49:01	48511,3	0911014822
01:49:11	48511,5	0911014832
01:49:21	48511,6	0911014842
01:49:31	48511,9	0911014852
01:49:41	48511,6	0911014902
01:49:51	48512,0	0911014912
01:50:01	48511,6	0911014922
01:50:11	48512,3	0911014932
01:50:21	48512,4	0911014942
01:50:31	48513,2	0911014952
01:50:41	48513,2	0911015002
01:50:51	48513,1	0911015012
01:51:01	48512,8	0911015022
01:51:11	48511,1	0911015032
01:51:21	48511,1	0911015042
01:51:31	48513,3	0911015052
01:51:41	48514,0	0911015102
01:51:51	48513,7	0911015112
01:52:01	48513,7	0911015122
01:52:11	48512,8	0911015132
01:52:21	48512,3	0911015142
01:52:31	48512,1	0911015152
01:52:41	48513,2	0911015202
01:52:51	48513,3	0911015212
01:53:01	48513,4	0911015222
01:53:11	48513,9	0911015232
01:53:21	48512,9	0911015242
01:53:31	48512,8	0911015252
01:53:41	48512,7	0911015302
01:53:51	48512,5	0911015312
01:54:01	48513,0	0911015322
01:54:11	48512,6	0911015332
01:54:21	48513,4	0911015342
01:54:31	48512,8	0911015352
01:54:41	48513,6	0911015402
01:54:51	48511,5	0911015412
01:55:01	48512,6	0911015422
01:55:11	48512,3	0911015432
01:55:21	48512,3	0911015442
01:55:31	48512,6	0911015452
01:55:41	48512,8	0911015502
01:55:51	48512,9	0911015512
01:56:01	48512,9	0911015522
01:56:11	48512,7	0911015532
01:56:21	48511,9	0911015542
01:56:31	48511,9	0911015552
01:56:41	48511,4	0911015602
01:56:51	48511,6	0911015612
01:57:01	48512,3	0911015622
01:57:11	48512,5	0911015632
01:57:21	48512,9	0911015642
01:57:31	48512,3	0911015652
01:57:41	48512,7	0911015702
01:57:51	48512,3	0911015712
01:58:01	48512,7	0911015722
01:58:11	48512,6	0911015732
01:58:21	48512,6	0911015742
01:58:31	48512,9	0911015752
01:58:41	48512,4	0911015802
01:58:51	48511,5	0911015812
01:59:01	48512,5	0911015822
01:59:11	48512,4	0911015832
01:59:21	48511,3	0911015842
01:59:31	48511,6	0911015852
01:59:41	48512,8	0911015902
01:59:51	48513,2	0911015912
02:00:01	48512,8	0911015922
02:00:11	48512,4	0911015932
02:00:21	48512,5	0911015942
02:00:31	48513,1	0911015952
02:00:41	48513,1	0911020002
02:00:51	48512,4	0911020012
02:01:01	48512,7	0911020022
02:01:11	48513,2	0911020032
02:01:21	48513,1	0911020042
02:01:31	48512,8	0911020052
02:01:41	48512,6	0911020102
02:01:51	48513,3	0911020112
02:02:01	48513,0	0911020122
02:02:11	48513,0	0911020132
02:02:21	48512,1	0911020142
02:02:31	48512,2	0911020152
02:02:41	48512,6	0911020202
02:02:51	48513,7	0911020212
02:03:01	48512,9	0911020222
02:03:11	48513,0	0911020232
02:03:21	48513,1	0911020242
02:03:31	48511,5	0911020252
02:03:41	48512,0	0911020302
02:03:51	48512,9	0911020312
02:04:01	48513,4	0911020322
02:04:11	48513,1	0911020332
02:04:21	48513,0	0911020342
02:04:31	48513,1	0911020352
02:04:41	48513,0	0911020402
02:04:51	48511,1	0911020412
02:05:01	48513,6	0911020422
02:05:11	48513,3	0911020432
02:05:21	48514,1	0911020442
02:05:31	48513,1	0911020452
02:05:41	48514,3	0911020502
02:05:51	48513,4	0911020512
02:06:01	48512,0	0911020522
02:06:11	48510,9	0911020532
02:06:21	48512,3	0911020542
02:06:31	48513,1	0911020552
02:06:41	48513,3	0911020602
02:06:51	48514,0	0911020612
02:07:01	48513,2	0911020622
02:07:11	48513,1	0911020632
02:07:21	48512,4	0911020642
02:07:31	48512,8	0911020652
02:07:41	48513,0	0911020702
02:07:51	48512,9	0911020712
02:08:01	48513,2	0911020722
02:08:11	48513,3	0911020732
02:08:21	48513,2	0911020742
02:08:31	48513,5	0911020752
02:08:41	48513,7	0911020802
02:08:51	48512,6	0911020812
02:09:01	48513,0	0911020822
02:09:11	48513,7	0911020832
02:09:21	48512,9	0911020842
02:09:31	48512,8	0911020852
02:09:41	48512,2	0911020902
02:09:51	48512,9	0911020912
02:10:01	48512,7	0911020922
02:10:11	48513,6	0911020932
02:10:21	48513,3	0911020942
02:10:31	48512,9	0911020952
02:10:41	48512,9	0911021002
02:10:51	48512,3	0911021012
02:11:01	48511,6	0911021022
02:11:11	48512,2	0911021032
02:11:21	48512,4	0911021042
02:11:31	48512,9	0911021052
02:11:41	48513,1	0911021102
02:11:51	48512,6	0911021112
02:12:01	48512,1	0911021122
02:12:11	48512,3	0911021132
02:12:21	48512,6	0911021142
02:12:31	48511,7	0911021152
02:12:41	48511,9	0911021202
02:12:51	48511,9	0911021212
02:13:01	48512,3	0911021222
02:13:11	48512,3	0911021232
02:13:21	48511,9	0911021242
02:13:31	48512,8	0911021252
02:13:41	48512,1	0911021302
02:13:51	48511,5	0911021312
02:14:01	48512,3	0911021322
02:14:11	48512,4	0911021332
02:14:21	48511,9	0911021342
02:14:31	48512,0	0911021352
02:14:41	48512,1	0911021402
02:14:51	48512,3	0911021412
02:15:01	48511,8	0911021422
02:15:11	48510,5	0911021432
02:15:21	48511,1	0911021442
02:15:31	48511,3	0911021452
02:15:41	48511,9	0911021502
02:15:51	48512,5	0911021512
02:16:01	48513,2	0911021522
02:16:11	48512,7	0911021532
02:16:21	48511,2	0911021542
02:16:31	48510,9	0911021552
02:16:41	48512,1	0911021602
02:16:51	48512,0	0911021612
02:17:01	48512,8	0911021622
02:17:11	48513,1	0911021632
02:17:21	48513,1	0911021642
02:17:31	48513,3	0911021652
02:17:41	48512,9	0911021702
02:17:51	48513,3	0911021712
02:18:01	48513,0	0911021722
02:18:11	48513,2	0911021732
02:18:21	48513,0	0911021742
02:18:31	48513,7	0911021752
02:18:41	48514,3	0911021802
02:18:51	48513,9	0911021812
02:19:01	48514,6	0911021822
02:19:11	48514,6	0911021832
02:19:21	48513,9	0911021842
02:19:31	48513,0	0911021852
02:19:41	48514,3	0911021902
02:19:51	48515,0	0911021912
02:20:01	48515,9	0911021922
02:20:11	48515,0	0911021932
02:20:21	48514,3	0911021942
02:20:31	48514,7	0911021952
02:20:41	48515,7	0911022002
02:20:51	48513,5	0911022012
02:21:01	48513,0	0911022022
02:21:11	48513,7	0911022032
02:21:21	48515,0	0911022042
02:21:31	48515,4	0911022052
02:21:41	48513,7	0911022102
02:21:51	48513,8	0911022112
02:22:01	48515,4	0911022122
02:22:11	48514,8	0911022132
02:22:21	48513,8	0911022142
02:22:31	48512,3	0911022152
02:22:41	48512,7	0911022202
02:22:51	48513,2	0911022212
02:23:01	48512,9	0911022222
02:23:11	48513,4	0911022232
02:23:21	48514,2	0911022242
02:23:31	48514,6	0911022252
02:23:41	48512,9	0911022302
02:23:51	48511,7	0911022312
02:24:01	48513,5	0911022322
02:24:11	48514,0	0911022332
02:24:21	48513,5	0911022342
02:24:31	48513,8	0911022352
02:24:41	48514,3	0911022402
02:24:51	48514,1	0911022412
02:25:01	48514,8	0911022422
02:25:11	48513,5	0911022432
02:25:21	48513,2	0911022442
