23:59:50	48509,9	0926235902
00:00:00	48509,9	0926235912
00:00:10	48509,9	0926235922
00:00:20	48510,1	0926235932
00:00:30	48509,9	0926235942
00:00:40	48510,3	0926235952
00:00:50	48509,8	0927000002
00:01:00	48510,3	0927000012
00:01:10	48510,1	0927000022
00:01:20	48510,1	0927000032
00:01:30	48510,0	0927000042
00:01:40	48510,3	0927000052
00:01:50	48510,0	0927000102
00:02:00	48509,8	0927000112
00:02:10	48509,9	0927000122
00:02:20	48509,9	0927000132
00:02:30	48510,0	0927000142
00:02:40	48509,9	0927000152
00:02:50	48510,0	0927000202
00:03:00	48510,1	0927000212
00:03:10	48510,0	0927000222
00:03:20	48510,1	0927000232
00:03:30	48510,1	0927000242
00:03:40	48509,7	0927000252
00:03:50	48510,1	0927000302
00:04:00	48510,0	0927000312
00:04:10	48510,0	0927000322
00:04:20	48510,1	0927000332
00:04:30	48510,2	0927000342
00:04:40	48509,8	0927000352
00:04:50	48509,9	0927000402
00:05:00	48510,0	0927000412
00:05:10	48510,2	0927000422
00:05:20	48510,1	0927000432
00:05:30	48510,1	0927000442
00:05:40	48510,3	0927000452
00:05:50	48510,3	0927000502
00:06:00	48510,3	0927000512
00:06:10	48510,5	0927000522
00:06:20	48510,5	0927000532
00:06:30	48510,5	0927000542
00:06:40	48510,6	0927000552
00:06:50	48510,5	0927000602
00:07:00	48510,6	0927000612
00:07:10	48510,7	0927000622
00:07:20	48510,5	0927000632
00:07:30	48510,7	0927000642
00:07:40	48510,5	0927000652
00:07:50	48510,5	0927000702
00:08:00	48510,3	0927000712
00:08:10	48510,7	0927000722
00:08:20	48510,5	0927000732
00:08:30	48510,6	0927000742
00:08:40	48510,8	0927000752
00:08:50	48510,6	0927000802
00:09:00	48510,6	0927000812
00:09:10	48510,9	0927000822
00:09:20	48511,0	0927000832
00:09:30	48511,0	0927000842
00:09:40	48511,2	0927000852
00:09:50	48511,1	0927000902
00:10:00	48511,5	0927000912
00:10:10	48511,3	0927000922
00:10:20	48511,5	0927000932
00:10:30	48511,5	0927000942
00:10:40	48511,9	0927000952
00:10:50	48511,8	0927001002
00:11:00	48512,1	0927001012
00:11:10	48512,6	0927001022
00:11:20	48512,3	0927001032
00:11:30	48512,7	0927001042
00:11:40	48512,6	0927001052
00:11:50	48512,9	0927001102
00:12:00	48512,9	0927001112
00:12:10	48513,3	0927001122
00:12:20	48513,5	0927001132
00:12:30	48513,7	0927001142
00:12:40	48514,3	0927001152
00:12:50	48514,1	0927001202
00:13:00	48514,2	0927001212
00:13:10	48514,2	0927001222
00:13:20	48513,9	0927001232
00:13:30	48514,3	0927001242
00:13:40	48514,4	0927001252
00:13:50	48514,2	0927001302
00:14:00	48514,8	0927001312
00:14:10	48515,1	0927001322
00:14:20	48514,9	0927001332
00:14:30	48515,1	0927001342
00:14:40	48515,4	0927001352
00:14:50	48515,7	0927001402
00:15:00	48515,6	0927001412
00:15:10	48516,0	0927001422
00:15:20	48515,8	0927001432
00:15:30	48516,2	0927001442
00:15:40	48516,1	0927001452
00:15:50	48516,3	0927001502
00:16:00	48516,5	0927001512
00:16:10	48517,1	0927001522
00:16:20	48517,2	0927001532
00:16:30	48517,3	0927001542
00:16:40	48517,4	0927001552
00:16:50	48517,0	0927001602
00:17:00	48517,2	0927001612
00:17:10	48517,3	0927001622
00:17:20	48517,0	0927001632
00:17:30	48517,2	0927001642
00:17:40	48517,5	0927001652
00:17:50	48517,4	0927001702
00:18:00	48517,9	0927001712
00:18:10	48517,7	0927001722
00:18:20	48517,9	0927001732
00:18:30	48517,6	0927001742
00:18:40	48517,5	0927001752
00:18:50	48517,3	0927001802
00:19:00	48517,7	0927001812
00:19:10	48517,0	0927001822
00:19:20	48517,4	0927001832
00:19:30	48517,6	0927001842
00:19:40	48517,5	0927001852
00:19:50	48517,6	0927001902
00:20:00	48517,6	0927001912
00:20:10	48517,6	0927001922
00:20:20	48517,2	0927001932
00:20:30	48517,9	0927001942
00:20:40	48517,9	0927001952
00:20:50	48517,7	0927002002
00:21:00	48517,4	0927002012
00:21:10	48517,2	0927002022
00:21:20	48517,2	0927002032
00:21:30	48517,2	0927002042
00:21:40	48517,5	0927002052
00:21:50	48517,6	0927002102
00:22:00	48517,5	0927002112
00:22:10	48517,7	0927002122
00:22:20	48517,8	0927002132
00:22:30	48517,4	0927002142
00:22:40	48517,9	0927002152
00:22:50	48517,6	0927002202
00:23:00	48518,3	0927002212
00:23:10	48517,5	0927002222
00:23:20	48517,8	0927002232
00:23:30	48517,7	0927002242
00:23:40	48517,4	0927002252
00:23:50	48517,3	0927002302
00:24:00	48517,6	0927002312
00:24:10	48517,1	0927002322
00:24:20	48517,4	0927002332
00:24:30	48517,2	0927002342
00:24:40	48517,4	0927002352
00:24:50	48517,3	0927002402
00:25:00	48517,7	0927002412
00:25:10	48517,7	0927002422
00:25:20	48517,6	0927002432
00:25:30	48517,6	0927002442
00:25:40	48517,7	0927002452
00:25:50	48517,5	0927002502
00:26:00	48517,5	0927002512
00:26:10	48517,7	0927002522
00:26:20	48518,0	0927002532
00:26:30	48518,0	0927002542
00:26:40	48518,2	0927002552
00:26:50	48517,7	0927002602
00:27:00	48518,1	0927002612
00:27:10	48518,0	0927002622
00:27:20	48518,0	0927002632
00:27:30	48518,2	0927002642
00:27:40	48518,2	0927002652
00:27:50	48518,3	0927002702
00:28:00	48518,3	0927002712
00:28:10	48518,4	0927002722
00:28:20	48519,0	0927002732
00:28:30	48519,1	0927002742
00:28:40	48519,0	0927002752
00:28:50	48519,7	0927002802
00:29:00	48519,6	0927002812
00:29:10	48520,2	0927002822
00:29:20	48520,2	0927002832
00:29:30	48520,2	0927002842
00:29:40	48520,5	0927002852
00:29:50	48520,5	0927002902
00:30:00	48520,8	0927002912
00:30:10	48520,9	0927002922
00:30:20	48520,7	0927002932
00:30:30	48520,7	0927002942
00:30:40	48520,8	0927002952
00:30:50	48520,6	0927003002
00:31:00	48520,5	0927003012
00:31:10	48520,8	0927003022
00:31:20	48521,0	0927003032
00:31:30	48521,2	0927003042
00:31:40	48521,2	0927003052
00:31:50	48521,3	0927003102
00:32:00	48521,6	0927003112
00:32:10	48521,4	0927003122
00:32:20	48521,5	0927003132
00:32:30	48521,5	0927003142
00:32:40	48521,3	0927003152
00:32:50	48521,2	0927003202
00:33:00	48521,5	0927003212
00:33:10	48521,1	0927003222
