23:59:47	48523,5	0920235902
23:59:57	48523,4	0920235912
00:00:07	48523,5	0920235922
00:00:17	48523,4	0920235932
00:00:27	48523,1	0920235942
00:00:37	48523,3	0920235952
00:00:47	48523,3	0921000002
00:00:57	48523,3	0921000012
00:01:07	48523,5	0921000022
00:01:17	48523,5	0921000032
00:01:27	48523,2	0921000042
00:01:37	48523,5	0921000052
00:01:47	48523,5	0921000102
00:01:57	48523,6	0921000112
00:02:07	48523,7	0921000122
00:02:17	48523,5	0921000132
00:02:27	48523,3	0921000142
00:02:37	48523,5	0921000152
00:02:47	48523,7	0921000202
00:02:57	48523,4	0921000212
00:03:07	48523,5	0921000222
00:03:17	48523,7	0921000232
00:03:27	48523,5	0921000242
00:03:37	48523,3	0921000252
00:03:47	48523,5	0921000302
00:03:57	48523,4	0921000312
00:04:07	48523,6	0921000322
00:04:17	48523,4	0921000332
00:04:27	48523,6	0921000342
00:04:37	48523,6	0921000352
00:04:47	48523,5	0921000402
00:04:57	48523,2	0921000412
00:05:07	48523,7	0921000422
00:05:17	48523,3	0921000432
00:05:27	48523,5	0921000442
00:05:37	48523,3	0921000452
00:05:47	48523,4	0921000502
00:05:57	48523,9	0921000512
00:06:07	48523,4	0921000522
00:06:17	48523,6	0921000532
00:06:27	48523,7	0921000542
00:06:37	48523,6	0921000552
00:06:47	48523,6	0921000602
00:06:57	48523,6	0921000612
00:07:07	48523,4	0921000622
00:07:17	48523,6	0921000632
00:07:27	48523,4	0921000642
00:07:37	48523,7	0921000652
00:07:47	48523,5	0921000702
00:07:57	48523,3	0921000712
00:08:07	48523,7	0921000722
00:08:17	48523,5	0921000732
00:08:27	48523,4	0921000742
00:08:37	48523,3	0921000752
00:08:47	48523,6	0921000802
00:08:57	48523,6	0921000812
00:09:07	48523,4	0921000822
00:09:17	48523,3	0921000832
00:09:27	48523,5	0921000842
00:09:37	48523,7	0921000852
00:09:47	48523,4	0921000902
00:09:57	48523,7	0921000912
00:10:07	48523,4	0921000922
00:10:17	48523,7	0921000932
00:10:27	48523,3	0921000942
00:10:37	48523,4	0921000952
00:10:47	48523,5	0921001002
00:10:57	48523,5	0921001012
00:11:07	48523,5	0921001022
00:11:17	48523,6	0921001032
00:11:27	48523,2	0921001042
00:11:37	48523,7	0921001052
00:11:47	48523,5	0921001102
00:11:57	48523,8	0921001112
00:12:07	48523,5	0921001122
00:12:17	48523,4	0921001132
00:12:27	48523,5	0921001142
00:12:37	48523,6	0921001152
00:12:47	48523,3	0921001202
00:12:57	48523,3	0921001212
00:13:07	48523,6	0921001222
00:13:17	48523,5	0921001232
00:13:27	48523,5	0921001242
00:13:37	48523,3	0921001252
00:13:47	48523,6	0921001302
00:13:57	48523,7	0921001312
