01:19:21	48526,5	0929011832
01:19:31	48526,4	0929011842
01:19:41	48526,3	0929011852
01:19:51	48526,4	0929011902
01:20:01	48526,6	0929011912
01:20:11	48526,4	0929011922
01:20:21	48526,4	0929011932
01:20:31	48526,7	0929011942
01:20:41	48526,5	0929011952
01:20:51	48526,9	0929012002
01:21:01	48527,1	0929012012
01:21:11	48527,2	0929012022
01:21:21	48527,1	0929012032
01:21:31	48526,9	0929012042
01:21:41	48527,0	0929012052
01:21:51	48527,3	0929012102
01:22:01	48527,1	0929012112
01:22:11	48527,3	0929012122
01:22:21	48526,8	0929012132
01:22:31	48527,0	0929012142
01:22:41	48527,0	0929012152
01:22:51	48526,8	0929012202
01:23:01	48527,0	0929012212
01:23:11	48527,1	0929012222
01:23:21	48526,6	0929012232
01:23:31	48526,7	0929012242
01:23:41	48526,8	0929012252
01:23:51	48526,8	0929012302
01:24:01	48527,0	0929012312
01:24:11	48527,2	0929012322
01:24:21	48527,1	0929012332
01:24:31	48527,6	0929012342
01:24:41	48527,8	0929012352
01:24:51	48527,8	0929012402
01:25:01	48527,9	0929012412
01:25:11	48528,2	0929012422
01:25:21	48528,1	0929012432
01:25:31	48528,1	0929012442
01:25:41	48528,2	0929012452
01:25:51	48528,5	0929012502
01:26:01	48528,4	0929012512
01:26:11	48528,2	0929012522
01:26:21	48528,4	0929012532
01:26:31	48528,6	0929012542
01:26:41	48528,6	0929012552
01:26:51	48528,9	0929012602
01:27:01	48528,8	0929012612
01:27:11	48528,5	0929012622
01:27:21	48528,6	0929012632
01:27:31	48528,5	0929012642
01:27:41	48528,5	0929012652
01:27:51	48528,5	0929012702
01:28:01	48528,6	0929012712
01:28:11	48528,3	0929012722
01:28:21	48528,3	0929012732
01:28:31	48528,4	0929012742
01:28:41	48527,9	0929012752
01:28:51	48527,8	0929012802
01:29:01	48528,0	0929012812
01:29:11	48527,9	0929012822
01:29:21	48527,6	0929012832
01:29:31	48527,7	0929012842
01:29:41	48527,3	0929012852
01:29:51	48527,5	0929012902
01:30:01	48527,2	0929012912
01:30:11	48527,6	0929012922
01:30:21	48527,4	0929012932
01:30:31	48527,5	0929012942
01:30:41	48527,8	0929012952
01:30:51	48527,3	0929013002
01:31:01	48527,4	0929013012
01:31:11	48527,2	0929013022
01:31:21	48527,3	0929013032
01:31:31	48527,1	0929013042
01:31:41	48527,2	0929013052
01:31:51	48527,2	0929013102
01:32:01	48526,9	0929013112
01:32:11	48526,9	0929013122
01:32:21	48527,5	0929013132
01:32:31	48527,1	0929013142
01:32:41	48526,8	0929013152
01:32:51	48527,0	0929013202
01:33:01	48527,1	0929013212
01:33:11	48527,0	0929013222
01:33:21	48526,8	0929013232
01:33:31	48527,1	0929013242
01:33:41	48526,6	0929013252
01:33:51	48527,1	0929013302
01:34:01	48526,8	0929013312
01:34:11	48526,7	0929013322
01:34:21	48526,6	0929013332
01:34:31	48526,6	0929013342
01:34:41	48526,5	0929013352
01:34:51	48526,3	0929013402
01:35:01	48526,2	0929013412
01:35:11	48526,2	0929013422
01:35:21	48526,2	0929013432
01:35:31	48526,1	0929013442
01:35:41	48526,1	0929013452
01:35:51	48526,3	0929013502
01:36:01	48526,2	0929013512
01:36:11	48525,8	0929013522
01:36:21	48526,0	0929013532
01:36:31	48526,0	0929013542
01:36:41	48525,7	0929013552
01:36:51	48525,7	0929013602
01:37:01	48525,5	0929013612
01:37:11	48525,1	0929013622
01:37:21	48525,4	0929013632
01:37:31	48525,1	0929013642
01:37:41	48525,3	0929013652
01:37:51	48525,3	0929013702
01:38:01	48525,1	0929013712
01:38:11	48525,0	0929013722
01:38:21	48524,9	0929013732
01:38:31	48524,9	0929013742
01:38:41	48525,1	0929013752
01:38:51	48524,6	0929013802
01:39:01	48524,6	0929013812
01:39:11	48524,5	0929013822
01:39:21	48524,1	0929013832
01:39:31	48524,2	0929013842
01:39:41	48524,0	0929013852
01:39:51	48523,9	0929013902
01:40:01	48523,9	0929013912
01:40:11	48523,9	0929013922
01:40:21	48523,8	0929013932
01:40:31	48523,9	0929013942
01:40:41	48524,1	0929013952
01:40:51	48523,9	0929014002
01:41:01	48523,7	0929014012
01:41:11	48523,7	0929014022
01:41:21	48523,7	0929014032
01:41:31	48523,8	0929014042
01:41:41	48523,9	0929014052
01:41:51	48523,9	0929014102
01:42:01	48524,1	0929014112
01:42:11	48524,3	0929014122
01:42:21	48524,5	0929014132
01:42:31	48524,4	0929014142
01:42:41	48524,4	0929014152
01:42:51	48524,2	0929014202
01:43:01	48524,3	0929014212
01:43:11	48524,2	0929014222
01:43:21	48524,2	0929014232
01:43:31	48524,1	0929014242
01:43:41	48524,3	0929014252
01:43:51	48524,2	0929014302
01:44:01	48524,2	0929014312
01:44:11	48524,1	0929014322
01:44:21	48524,0	0929014332
01:44:31	48523,7	0929014342
01:44:41	48523,1	0929014352
01:44:51	48523,1	0929014402
01:45:01	48523,4	0929014412
01:45:11	48522,9	0929014422
01:45:21	48523,0	0929014432
01:45:31	48523,0	0929014442
01:45:41	48523,2	0929014452
01:45:51	48523,1	0929014502
01:46:01	48522,9	0929014512
01:46:11	48523,0	0929014522
01:46:21	48522,9	0929014532
01:46:31	48522,8	0929014542
01:46:41	48522,6	0929014552
01:46:51	48522,4	0929014602
01:47:01	48522,3	0929014612
01:47:11	48522,4	0929014622
01:47:21	48522,6	0929014632
01:47:31	48522,3	0929014642
01:47:41	48522,3	0929014652
01:47:51	48522,2	0929014702
01:48:01	48522,2	0929014712
01:48:11	48522,2	0929014722
01:48:21	48522,4	0929014732
01:48:31	48522,4	0929014742
01:48:41	48522,3	0929014752
01:48:51	48522,4	0929014802
01:49:01	48522,3	0929014812
01:49:11	48522,1	0929014822
01:49:21	48522,2	0929014832
01:49:31	48522,2	0929014842
01:49:41	48522,3	0929014852
01:49:51	48522,0	0929014902
01:50:01	48522,2	0929014912
01:50:11	48522,6	0929014922
01:50:21	48522,5	0929014932
01:50:31	48522,4	0929014942
01:50:41	48522,6	0929014952
01:50:51	48522,4	0929015002
01:51:01	48522,2	0929015012
01:51:11	48522,5	0929015022
01:51:21	48522,4	0929015032
01:51:31	48522,4	0929015042
01:51:41	48522,2	0929015052
01:51:51	48522,3	0929015102
01:52:01	48522,3	0929015112
01:52:11	48522,5	0929015122
01:52:21	48522,6	0929015132
01:52:31	48522,5	0929015142
01:52:41	48522,7	0929015152
01:52:51	48522,4	0929015202
01:53:01	48522,4	0929015212
01:53:11	48523,0	0929015222
01:53:21	48523,1	0929015232
01:53:31	48523,1	0929015242
01:53:41	48522,7	0929015252
01:53:51	48522,9	0929015302
01:54:01	48523,3	0929015312
01:54:11	48523,3	0929015322
01:54:21	48523,4	0929015332
01:54:31	48523,4	0929015342
01:54:41	48523,8	0929015352
01:54:51	48523,7	0929015402
01:55:01	48523,4	0929015412
01:55:11	48523,4	0929015422
01:55:21	48523,6	0929015432
01:55:31	48523,6	0929015442
01:55:41	48524,0	0929015452
01:55:51	48524,0	0929015502
01:56:01	48523,6	0929015512
01:56:11	48523,9	0929015522
01:56:21	48523,9	0929015532
01:56:31	48524,1	0929015542
01:56:41	48524,2	0929015552
01:56:51	48524,3	0929015602
01:57:01	48523,9	0929015612
01:57:11	48523,7	0929015622
01:57:21	48523,6	0929015632
01:57:31	48523,8	0929015642
01:57:41	48523,7	0929015652
01:57:51	48523,9	0929015702
01:58:01	48523,9	0929015712
01:58:11	48523,6	0929015722
01:58:21	48523,7	0929015732
01:58:31	48524,1	0929015742
01:58:41	48523,8	0929015752
01:58:51	48524,0	0929015802
01:59:01	48523,9	0929015812
01:59:11	48523,7	0929015822
01:59:21	48523,8	0929015832
01:59:31	48523,6	0929015842
01:59:41	48523,6	0929015852
01:59:51	48523,9	0929015902
02:00:01	48524,1	0929015912
02:00:11	48523,8	0929015922
02:00:21	48524,2	0929015932
02:00:31	48523,9	0929015942
02:00:41	48523,8	0929015952
02:00:51	48523,9	0929020002
02:01:01	48524,1	0929020012
02:01:11	48524,0	0929020022
02:01:21	48524,1	0929020032
02:01:31	48524,2	0929020042
02:01:41	48524,2	0929020052
02:01:51	48524,2	0929020102
02:02:01	48524,4	0929020112
02:02:11	48523,7	0929020122
02:02:21	48524,0	0929020132
02:02:31	48523,8	0929020142
02:02:41	48523,7	0929020152
02:02:51	48524,2	0929020202
02:03:01	48523,9	0929020212
02:03:11	48523,9	0929020222
02:03:21	48524,1	0929020232
02:03:31	48524,0	0929020242
02:03:41	48524,0	0929020252
02:03:51	48524,0	0929020302
02:04:01	48523,6	0929020312
02:04:11	48523,6	0929020322
02:04:21	48523,6	0929020332
02:04:31	48523,6	0929020342
02:04:41	48523,5	0929020352
02:04:51	48523,6	0929020402
02:05:01	48523,7	0929020412
02:05:11	48523,1	0929020422
02:05:21	48523,3	0929020432
02:05:31	48523,1	0929020442
02:05:41	48523,2	0929020452
02:05:51	48523,3	0929020502
02:06:01	48523,3	0929020512
02:06:11	48523,1	0929020522
02:06:21	48522,9	0929020532
02:06:31	48523,1	0929020542
02:06:41	48522,9	0929020552
02:06:51	48522,8	0929020602
02:07:01	48522,8	0929020612
02:07:11	48522,6	0929020622
02:07:21	48522,5	0929020632
02:07:31	48522,4	0929020642
02:07:41	48522,5	0929020652
02:07:51	48522,6	0929020702
02:08:01	48522,6	0929020712
02:08:11	48522,6	0929020722
02:08:21	48522,7	0929020732
02:08:31	48522,4	0929020742
02:08:41	48522,3	0929020752
02:08:51	48522,3	0929020802
02:09:01	48522,4	0929020812
02:09:11	48522,6	0929020822
02:09:21	48522,8	0929020832
02:09:31	48522,7	0929020842
02:09:41	48522,7	0929020852
02:09:51	48523,0	0929020902
02:10:01	48522,8	0929020912
02:10:11	48522,8	0929020922
02:10:21	48523,0	0929020932
02:10:31	48523,4	0929020942
02:10:41	48523,4	0929020952
02:10:51	48523,6	0929021002
02:11:01	48523,9	0929021012
02:11:11	48524,0	0929021022
02:11:21	48524,3	0929021032
02:11:31	48524,5	0929021042
02:11:41	48524,3	0929021052
02:11:51	48524,8	0929021102
02:12:01	48524,4	0929021112
02:12:11	48524,4	0929021122
02:12:21	48524,3	0929021132
02:12:31	48524,3	0929021142
02:12:41	48525,2	0929021152
02:12:51	48525,4	0929021202
02:13:01	48525,8	0929021212
02:13:11	48525,4	0929021222
02:13:21	48525,7	0929021232
02:13:31	48525,7	0929021242
02:13:41	48525,6	0929021252
02:13:51	48526,0	0929021302
02:14:01	48526,0	0929021312
02:14:11	48526,3	0929021322
02:14:21	48526,3	0929021332
02:14:31	48526,7	0929021342
02:14:41	48526,7	0929021352
02:14:51	48526,8	0929021402
02:15:01	48526,8	0929021412
02:15:11	48527,1	0929021422
02:15:21	48527,2	0929021432
02:15:31	48527,6	0929021442
02:15:41	48527,7	0929021452
02:15:51	48528,0	0929021502
02:16:01	48528,0	0929021512
02:16:11	48528,3	0929021522
02:16:21	48528,4	0929021532
02:16:31	48528,9	0929021542
02:16:41	48528,7	0929021552
02:16:51	48528,5	0929021602
02:17:01	48528,3	0929021612
02:17:11	48528,3	0929021622
02:17:21	48528,0	0929021632
02:17:31	48528,2	0929021642
02:17:41	48528,4	0929021652
02:17:51	48528,6	0929021702
02:18:01	48528,4	0929021712
02:18:11	48528,4	0929021722
02:18:21	48528,6	0929021732
02:18:31	48528,5	0929021742
02:18:41	48529,0	0929021752
02:18:51	48529,3	0929021802
02:19:01	48529,4	0929021812
02:19:11	48529,3	0929021822
02:19:21	48529,2	0929021832
02:19:31	48529,7	0929021842
02:19:41	48529,9	0929021852
02:19:51	48530,4	0929021902
02:20:01	48530,3	0929021912
02:20:11	48530,0	0929021922
02:20:21	48530,0	0929021932
02:20:31	48530,3	0929021942
02:20:41	48531,1	0929021952
02:20:51	48530,7	0929022002
02:21:01	48530,8	0929022012
02:21:11	48530,5	0929022022
02:21:21	48531,3	0929022032
02:21:31	48531,7	0929022042
02:21:41	48532,2	0929022052
02:21:51	48532,6	0929022102
02:22:01	48532,2	0929022112
02:22:11	48532,9	0929022122
02:22:21	48534,1	0929022132
02:22:31	48535,1	0929022142
02:22:41	48535,1	0929022152
02:22:51	48535,3	0929022202
02:23:01	48535,0	0929022212
02:23:11	48534,6	0929022222
02:23:21	48534,9	0929022232
02:23:31	48536,1	0929022242
02:23:41	48536,9	0929022252
02:23:51	48537,0	0929022302
02:24:01	48536,8	0929022312
02:24:11	48537,0	0929022322
02:24:21	48537,3	0929022332
02:24:31	48537,5	0929022342
02:24:41	48537,4	0929022352
02:24:51	48537,4	0929022402
02:25:01	48537,1	0929022412
02:25:11	48537,3	0929022422
02:25:21	48537,0	0929022432
02:25:31	48537,6	0929022442
