23:59:42	48527,9	0912235902
23:59:52	48527,7	0912235912
00:00:02	48527,4	0912235922
00:00:12	48527,1	0912235932
00:00:22	48526,8	0912235942
00:00:32	48526,6	0912235952
00:00:42	48526,8	0913000002
00:00:52	48526,9	0913000012
00:01:03	48526,5	0913000022
00:01:13	48526,6	0913000032
00:01:23	48526,4	0913000042
00:01:33	48526,2	0913000052
00:01:43	48525,9	0913000102
00:01:53	48526,2	0913000112
00:02:03	48526,1	0913000122
00:02:13	48526,2	0913000132
00:02:23	48526,2	0913000142
00:02:33	48525,9	0913000152
00:02:43	48526,0	0913000202
00:02:53	48525,9	0913000212
00:03:03	48525,7	0913000222
00:03:13	48525,8	0913000232
00:03:23	48525,7	0913000242
00:03:33	48525,6	0913000252
00:03:43	48525,4	0913000302
00:03:53	48525,2	0913000312
00:04:03	48525,5	0913000322
00:04:13	48525,5	0913000332
00:04:23	48525,1	0913000342
00:04:33	48524,8	0913000352
00:04:43	48524,9	0913000402
00:04:53	48524,9	0913000412
00:05:03	48524,9	0913000422
00:05:13	48524,9	0913000432
00:05:23	48524,6	0913000442
00:05:33	48524,5	0913000452
00:05:43	48524,6	0913000502
00:05:53	48524,6	0913000512
00:06:03	48524,4	0913000522
00:06:13	48524,6	0913000532
00:06:23	48524,5	0913000542
00:06:33	48524,3	0913000552
00:06:43	48524,1	0913000602
00:06:53	48524,7	0913000612
00:07:03	48525,1	0913000622
00:07:13	48525,0	0913000632
00:07:23	48524,8	0913000642
00:07:33	48524,9	0913000652
00:07:43	48525,4	0913000702
00:07:53	48525,2	0913000712
00:08:03	48525,1	0913000722
00:08:13	48525,2	0913000732
00:08:23	48524,6	0913000742
00:08:33	48524,4	0913000752
00:08:43	48524,5	0913000802
00:08:53	48524,5	0913000812
00:09:03	48524,2	0913000822
00:09:13	48523,9	0913000832
00:09:23	48524,2	0913000842
00:09:33	48523,8	0913000852
00:09:43	48524,3	0913000902
00:09:53	48524,6	0913000912
00:10:03	48524,8	0913000922
00:10:13	48524,8	0913000932
00:10:23	48525,2	0913000942
00:10:33	48525,0	0913000952
00:10:43	48525,3	0913001002
00:10:53	48525,6	0913001012
00:11:03	48525,9	0913001022
00:11:13	48525,7	0913001032
00:11:23	48525,8	0913001042
00:11:33	48526,0	0913001052
00:11:43	48525,9	0913001102
00:11:53	48526,5	0913001112
00:12:03	48526,2	0913001122
00:12:13	48525,9	0913001132
00:12:23	48526,5	0913001142
00:12:33	48526,5	0913001152
00:12:43	48526,8	0913001202
00:12:53	48526,8	0913001212
00:13:03	48526,7	0913001222
00:13:13	48526,6	0913001232
00:13:23	48526,8	0913001242
00:13:33	48527,0	0913001252
00:13:43	48526,7	0913001302
00:13:53	48526,8	0913001312
00:14:03	48526,8	0913001322
00:14:13	48527,1	0913001332
00:14:23	48527,0	0913001342
00:14:33	48526,7	0913001352
00:14:43	48526,3	0913001402
00:14:53	48526,5	0913001412
00:15:03	48526,7	0913001422
00:15:13	48526,6	0913001432
00:15:23	48526,2	0913001442
00:15:33	48526,1	0913001452
00:15:43	48526,2	0913001502
00:15:53	48526,2	0913001512
00:16:03	48526,2	0913001522
00:16:13	48525,9	0913001532
00:16:23	48526,2	0913001542
00:16:33	48525,8	0913001552
00:16:43	48525,8	0913001602
00:16:53	48525,7	0913001612
00:17:03	48525,4	0913001622
00:17:13	48525,5	0913001632
00:17:23	48525,8	0913001642
00:17:33	48525,8	0913001652
00:17:43	48525,8	0913001702
00:17:53	48525,3	0913001712
00:18:03	48525,4	0913001722
00:18:13	48525,4	0913001732
00:18:23	48525,4	0913001742
00:18:33	48525,1	0913001752
00:18:43	48525,5	0913001802
00:18:53	48525,6	0913001812
00:19:03	48525,4	0913001822
00:19:13	48525,5	0913001832
00:19:23	48525,4	0913001842
00:19:33	48525,1	0913001852
00:19:43	48525,2	0913001902
00:19:53	48525,4	0913001912
00:20:03	48525,1	0913001922
00:20:13	48524,9	0913001932
00:20:23	48524,6	0913001942
00:20:33	48524,4	0913001952
00:20:43	48524,5	0913002002
00:20:53	48524,4	0913002012
00:21:03	48524,2	0913002022
00:21:13	48524,2	0913002032
00:21:23	48524,2	0913002042
00:21:33	48524,0	0913002052
00:21:43	48523,9	0913002102
00:21:53	48524,3	0913002112
00:22:03	48523,8	0913002122
00:22:13	48524,2	0913002132
00:22:23	48524,2	0913002142
00:22:33	48523,9	0913002152
00:22:43	48523,7	0913002202
00:22:53	48523,7	0913002212
00:23:03	48523,6	0913002222
00:23:13	48523,6	0913002232
00:23:23	48523,5	0913002242
00:23:33	48523,3	0913002252
00:23:43	48523,2	0913002302
00:23:53	48523,0	0913002312
00:24:03	48522,9	0913002322
00:24:13	48522,7	0913002332
00:24:23	48522,7	0913002342
00:24:33	48522,4	0913002352
00:24:43	48522,7	0913002402
00:24:53	48522,6	0913002412
00:25:03	48522,4	0913002422
00:25:13	48522,2	0913002432
00:25:23	48522,2	0913002442
00:25:33	48521,8	0913002452
00:25:43	48521,9	0913002502
00:25:53	48522,1	0913002512
00:26:03	48521,9	0913002522
00:26:13	48521,8	0913002532
00:26:23	48522,1	0913002542
00:26:33	48521,9	0913002552
00:26:43	48522,2	0913002602
00:26:53	48521,8	0913002612
00:27:03	48522,1	0913002622
00:27:13	48522,0	0913002632
00:27:23	48522,1	0913002642
00:27:33	48521,6	0913002652
00:27:43	48521,6	0913002702
00:27:53	48521,7	0913002712
00:28:03	48521,4	0913002722
00:28:13	48521,0	0913002732
00:28:23	48521,1	0913002742
00:28:33	48520,8	0913002752
00:28:43	48520,8	0913002802
00:28:53	48520,6	0913002812
00:29:03	48520,5	0913002822
00:29:13	48520,8	0913002832
00:29:23	48520,4	0913002842
00:29:33	48520,6	0913002852
00:29:43	48520,4	0913002902
00:29:53	48520,3	0913002912
00:30:03	48520,2	0913002922
00:30:13	48520,1	0913002932
00:30:23	48520,0	0913002942
00:30:33	48519,5	0913002952
00:30:43	48519,5	0913003002
