00:12:05	48522,2	0917001122
00:12:15	48522,3	0917001132
00:12:25	48521,7	0917001142
00:12:35	48521,8	0917001152
00:12:45	48522,5	0917001202
00:12:55	48522,4	0917001212
00:13:05	48523,0	0917001222
00:13:15	48522,5	0917001232
00:13:25	48522,8	0917001242
00:13:35	48522,8	0917001252
00:13:45	48522,4	0917001302
00:13:55	48522,2	0917001312
00:14:05	48522,4	0917001322
00:14:15	48522,5	0917001332
00:14:25	48522,0	0917001342
00:14:35	48522,3	0917001352
00:14:45	48522,2	0917001402
00:14:55	48522,6	0917001412
00:15:05	48522,4	0917001422
00:15:15	48523,4	0917001432
00:15:25	48522,6	0917001442
00:15:35	48522,8	0917001452
00:15:45	48522,7	0917001502
00:15:55	48523,2	0917001512
00:16:05	48522,3	0917001522
00:16:15	48522,2	0917001532
00:16:25	48522,3	0917001542
00:16:35	48522,4	0917001552
00:16:45	48522,8	0917001602
00:16:55	48522,4	0917001612
00:17:05	48522,4	0917001622
00:17:15	48522,1	0917001632
00:17:25	48522,5	0917001642
00:17:35	48522,2	0917001652
00:17:45	48523,0	0917001702
00:17:55	48523,0	0917001712
00:18:05	48522,2	0917001722
00:18:15	48522,4	0917001732
00:18:25	48522,2	0917001742
00:18:35	48523,0	0917001752
00:18:45	48523,0	0917001802
00:18:55	48522,6	0917001812
00:19:05	48522,8	0917001822
00:19:15	48522,9	0917001832
00:19:25	48522,1	0917001842
00:19:35	48522,4	0917001852
00:19:45	48522,2	0917001902
00:19:55	48522,0	0917001912
00:20:05	48522,1	0917001922
00:20:15	48522,3	0917001932
00:20:25	48522,4	0917001942
00:20:35	48522,9	0917001952
00:20:45	48522,6	0917002002
00:20:55	48522,9	0917002012
00:21:05	48522,4	0917002022
00:21:15	48521,7	0917002032
00:21:25	48522,1	0917002042
00:21:35	48522,3	0917002052
00:21:45	48522,5	0917002102
00:21:55	48523,5	0917002112
00:22:05	48522,8	0917002122
00:22:15	48522,6	0917002132
00:22:25	48521,7	0917002142
00:22:35	48522,1	0917002152
00:22:45	48522,3	0917002202
00:22:55	48522,6	0917002212
00:23:05	48522,9	0917002222
00:23:15	48522,9	0917002232
00:23:25	48522,2	0917002242
00:23:35	48521,4	0917002252
00:23:45	48522,3	0917002302
00:23:55	48522,5	0917002312
00:24:05	48522,8	0917002322
00:24:15	48522,8	0917002332
00:24:25	48522,6	0917002342
00:24:35	48522,5	0917002352
00:24:45	48522,0	0917002402
00:24:55	48522,0	0917002412
00:25:05	48522,6	0917002422
00:25:15	48522,1	0917002432
00:25:25	48522,2	0917002442
00:25:35	48522,6	0917002452
00:25:45	48522,3	0917002502
00:25:55	48522,7	0917002512
00:26:05	48522,2	0917002522
00:26:15	48521,7	0917002532
00:26:25	48522,3	0917002542
00:26:35	48522,3	0917002552
00:26:45	48521,9	0917002602
00:26:55	48522,6	0917002612
00:27:05	48522,7	0917002622
00:27:15	48522,3	0917002632
00:27:25	48521,8	0917002642
00:27:35	48522,1	0917002652
00:27:45	48521,9	0917002702
00:27:55	48521,3	0917002712
00:28:05	48522,3	0917002722
00:28:15	48522,8	0917002732
00:28:25	48522,4	0917002742
00:28:35	48522,4	0917002752
00:28:45	48522,3	0917002802
00:28:55	48522,2	0917002812
00:29:05	48522,0	0917002822
00:29:15	48522,7	0917002832
00:29:25	48522,2	0917002842
00:29:35	48521,9	0917002852
00:29:45	48522,4	0917002902
00:29:55	48522,3	0917002912
00:30:05	48522,5	0917002922
00:30:15	48522,5	0917002932
00:30:25	48522,1	0917002942
00:30:35	48522,2	0917002952
00:30:45	48522,6	0917003002
00:30:55	48522,3	0917003012
00:31:05	48522,2	0917003022
00:31:15	48522,6	0917003032
00:31:25	48522,4	0917003042
00:31:35	48522,4	0917003052
00:31:45	48522,2	0917003102
00:31:55	48522,3	0917003112
00:32:05	48522,2	0917003122
00:32:15	48521,7	0917003132
00:32:25	48521,8	0917003142
00:32:35	48521,7	0917003152
00:32:45	48521,9	0917003202
00:32:55	48521,9	0917003212
00:33:05	48522,8	0917003222
00:33:15	48522,3	0917003232
00:33:25	48521,7	0917003242
00:33:35	48522,3	0917003252
00:33:45	48522,2	0917003302
00:33:55	48521,9	0917003312
00:34:05	48522,6	0917003322
00:34:15	48522,4	0917003332
00:34:25	48522,4	0917003342
00:34:35	48521,9	0917003352
00:34:45	48521,6	0917003402
00:34:55	48521,9	0917003412
00:35:05	48522,0	0917003422
00:35:15	48522,4	0917003432
00:35:25	48522,4	0917003442
00:35:35	48522,3	0917003452
00:35:45	48522,7	0917003502
00:35:55	48521,9	0917003512
00:36:05	48521,4	0917003522
00:36:15	48521,8	0917003532
00:36:25	48522,4	0917003542
00:36:35	48522,4	0917003552
00:36:45	48522,6	0917003602
00:36:55	48522,4	0917003612
00:37:05	48521,4	0917003622
00:37:15	48521,7	0917003632
00:37:25	48521,5	0917003642
00:37:35	48521,6	0917003652
00:37:45	48522,2	0917003702
00:37:55	48522,4	0917003712
00:38:05	48522,3	0917003722
00:38:15	48521,8	0917003732
00:38:25	48521,8	0917003742
00:38:35	48522,6	0917003752
00:38:45	48522,4	0917003802
00:38:55	48522,5	0917003812
00:39:05	48522,6	0917003822
00:39:15	48522,6	0917003832
00:39:25	48522,3	0917003842
00:39:35	48521,7	0917003852
00:39:45	48521,9	0917003902
00:39:55	48522,6	0917003912
00:40:05	48521,6	0917003922
00:40:15	48522,7	0917003932
00:40:25	48522,4	0917003942
00:40:35	48522,2	0917003952
00:40:45	48522,3	0917004002
00:40:55	48521,7	0917004012
00:41:05	48521,3	0917004022
00:41:15	48522,4	0917004032
00:41:25	48522,5	0917004042
00:41:35	48522,8	0917004052
00:41:45	48522,7	0917004102
00:41:55	48521,9	0917004112
00:42:05	48521,7	0917004122
00:42:15	48521,6	0917004132
00:42:25	48522,0	0917004142
00:42:35	48522,5	0917004152
00:42:45	48522,0	0917004202
00:42:55	48522,3	0917004212
00:43:05	48522,8	0917004222
00:43:15	48522,1	0917004232
00:43:25	48522,2	0917004242
00:43:35	48522,4	0917004252
00:43:45	48522,6	0917004302
00:43:55	48522,8	0917004312
00:44:05	48521,7	0917004322
00:44:15	48522,2	0917004332
00:44:25	48522,2	0917004342
00:44:35	48522,2	0917004352
00:44:45	48522,5	0917004402
00:44:55	48522,3	0917004412
00:45:05	48522,1	0917004422
00:45:15	48522,7	0917004432
00:45:25	48522,6	0917004442
00:45:35	48521,9	0917004452
00:45:45	48521,5	0917004502
00:45:55	48521,7	0917004512
00:46:05	48521,8	0917004522
00:46:15	48522,5	0917004532
00:46:25	48522,3	0917004542
00:46:35	48522,4	0917004552
00:46:45	48522,6	0917004602
00:46:55	48521,8	0917004612
00:47:05	48521,4	0917004622
00:47:15	48521,7	0917004632
00:47:25	48521,7	0917004642
00:47:35	48521,2	0917004652
00:47:45	48521,6	0917004702
00:47:55	48522,6	0917004712
00:48:05	48522,2	0917004722
00:48:15	48521,6	0917004732
00:48:25	48521,8	0917004742
00:48:35	48521,6	0917004752
00:48:45	48521,2	0917004802
00:48:55	48522,1	0917004812
00:49:05	48521,6	0917004822
00:49:15	48521,8	0917004832
00:49:25	48521,2	0917004842
00:49:35	48521,2	0917004852
00:49:45	48521,1	0917004902
00:49:55	48521,9	0917004912
00:50:05	48521,9	0917004922
00:50:15	48522,3	0917004932
00:50:25	48522,1	0917004942
00:50:35	48522,2	0917004952
00:50:45	48521,5	0917005002
00:50:55	48521,5	0917005012
00:51:05	48521,6	0917005022
00:51:15	48521,6	0917005032
00:51:25	48522,2	0917005042
00:51:35	48522,2	0917005052
00:51:45	48522,2	0917005102
00:51:55	48521,4	0917005112
00:52:05	48521,4	0917005122
00:52:15	48521,4	0917005132
00:52:25	48521,3	0917005142
00:52:35	48521,8	0917005152
00:52:45	48522,1	0917005202
00:52:55	48521,7	0917005212
00:53:05	48522,0	0917005222
00:53:15	48521,8	0917005232
00:53:25	48521,6	0917005242
00:53:35	48521,3	0917005252
00:53:45	48520,8	0917005302
00:53:55	48521,1	0917005312
00:54:05	48521,6	0917005322
00:54:15	48522,1	0917005332
00:54:25	48521,9	0917005342
00:54:35	48522,1	0917005352
00:54:45	48521,7	0917005402
00:54:55	48521,1	0917005412
00:55:05	48520,7	0917005422
00:55:15	48521,0	0917005432
00:55:25	48521,2	0917005442
00:55:35	48521,7	0917005452
00:55:45	48521,9	0917005502
00:55:55	48522,2	0917005512
00:56:05	48521,3	0917005522
00:56:15	48521,7	0917005532
00:56:25	48521,6	0917005542
00:56:35	48521,9	0917005552
00:56:45	48521,6	0917005602
00:56:55	48520,9	0917005612
00:57:05	48521,4	0917005622
00:57:15	48522,0	0917005632
00:57:25	48521,2	0917005642
00:57:35	48521,3	0917005652
00:57:45	48522,0	0917005702
00:57:55	48521,7	0917005712
00:58:05	48522,4	0917005722
00:58:15	48521,8	0917005732
00:58:25	48521,3	0917005742
00:58:35	48521,6	0917005752
00:58:45	48521,0	0917005802
00:58:55	48520,8	0917005812
00:59:05	48521,4	0917005822
00:59:15	48521,5	0917005832
00:59:25	48520,8	0917005842
00:59:35	48522,0	0917005852
00:59:45	48521,5	0917005902
00:59:55	48521,2	0917005912
01:00:05	48521,0	0917005922
01:00:15	48521,0	0917005932
01:00:25	48522,0	0917005942
01:00:35	48521,7	0917005952
01:00:45	48521,9	0917010002
01:00:55	48521,6	0917010012
01:01:05	48521,7	0917010022
01:01:15	48521,1	0917010032
01:01:25	48521,3	0917010042
01:01:35	48521,0	0917010052
01:01:45	48521,4	0917010102
01:01:55	48521,0	0917010112
01:02:05	48520,8	0917010122
01:02:15	48521,3	0917010132
01:02:25	48521,1	0917010142
01:02:35	48521,3	0917010152
01:02:45	48521,2	0917010202
01:02:55	48521,2	0917010212
01:03:05	48521,2	0917010222
01:03:15	48521,3	0917010232
01:03:25	48521,3	0917010242
01:03:35	48521,3	0917010252
01:03:45	48521,4	0917010302
01:03:55	48520,6	0917010312
01:04:05	48520,8	0917010322
01:04:15	48520,7	0917010332
01:04:25	48521,1	0917010342
01:04:35	48520,9	0917010352
01:04:45	48521,0	0917010402
01:04:55	48521,4	0917010412
01:05:05	48520,6	0917010422
01:05:15	48520,8	0917010432
01:05:25	48521,7	0917010442
01:05:35	48521,3	0917010452
01:05:45	48521,2	0917010502
01:05:55	48520,9	0917010512
01:06:05	48520,6	0917010522
01:06:15	48520,9	0917010532
01:06:25	48521,1	0917010542
01:06:35	48521,6	0917010552
01:06:45	48522,0	0917010602
01:06:55	48521,1	0917010612
01:07:05	48520,7	0917010622
01:07:15	48521,1	0917010632
01:07:25	48521,1	0917010642
01:07:35	48520,9	0917010652
01:07:45	48521,4	0917010702
01:07:55	48521,3	0917010712
01:08:05	48521,3	0917010722
01:08:15	48520,6	0917010732
01:08:25	48520,9	0917010742
01:08:35	48521,6	0917010752
01:08:45	48520,7	0917010802
01:08:55	48521,0	0917010812
01:09:05	48521,7	0917010822
01:09:15	48521,5	0917010832
01:09:25	48520,7	0917010842
01:09:35	48521,6	0917010852
01:09:45	48521,3	0917010902
01:09:55	48521,8	0917010912
01:10:05	48520,9	0917010922
01:10:15	48521,0	0917010932
01:10:25	48522,0	0917010942
01:10:35	48521,0	0917010952
01:10:45	48521,1	0917011002
01:10:55	48521,7	0917011012
01:11:04	48521,7	0917011022
01:11:15	48521,4	0917011032
01:11:25	48521,1	0917011042
01:11:35	48521,3	0917011052
01:11:45	48521,2	0917011102
01:11:55	48521,8	0917011112
01:12:05	48521,2	0917011122
01:12:14	48522,1	0917011132
01:12:25	48521,4	0917011142
01:12:35	48522,0	0917011152
01:12:45	48521,1	0917011202
01:12:55	48521,5	0917011212
01:13:05	48521,5	0917011222
01:13:15	48521,5	0917011232
01:13:25	48521,5	0917011242
01:13:34	48521,7	0917011252
01:13:44	48521,0	0917011302
01:13:55	48521,1	0917011312
01:14:05	48521,2	0917011322
01:14:15	48521,0	0917011332
01:14:25	48520,8	0917011342
01:14:34	48521,6	0917011352
01:14:45	48521,5	0917011402
01:14:54	48521,2	0917011412
01:15:05	48521,5	0917011422
01:15:14	48521,0	0917011432
01:15:24	48521,8	0917011442
01:15:34	48521,1	0917011452
01:15:44	48520,8	0917011502
01:15:54	48520,9	0917011512
01:16:04	48521,6	0917011522
01:16:14	48521,6	0917011532
01:16:24	48521,6	0917011542
01:16:34	48521,0	0917011552
01:16:44	48521,2	0917011602
01:16:54	48521,5	0917011612
01:17:04	48521,5	0917011622
01:17:14	48521,6	0917011632
01:17:24	48521,2	0917011642
01:17:35	48521,3	0917011652
01:17:44	48521,1	0917011702
01:17:54	48521,0	0917011712
01:18:04	48521,8	0917011722
01:18:14	48521,6	0917011732
01:18:24	48521,0	0917011742
01:18:34	48521,6	0917011752
01:18:44	48521,7	0917011802
01:18:54	48520,6	0917011812
01:19:04	48521,5	0917011822
01:19:14	48521,7	0917011832
01:19:24	48521,5	0917011842
01:19:34	48521,9	0917011852
01:19:44	48521,4	0917011902
01:19:54	48521,0	0917011912
01:20:04	48520,7	0917011922
01:20:14	48521,2	0917011932
01:20:24	48521,6	0917011942
01:20:34	48521,7	0917011952
01:20:44	48521,9	0917012002
01:20:54	48521,7	0917012012
01:21:04	48521,4	0917012022
01:21:14	48521,0	0917012032
01:21:24	48520,9	0917012042
01:21:34	48521,1	0917012052
01:21:44	48521,4	0917012102
01:21:54	48521,6	0917012112
01:22:04	48521,2	0917012122
01:22:14	48520,8	0917012132
01:22:24	48521,4	0917012142
01:22:34	48521,3	0917012152
01:22:44	48521,4	0917012202
01:22:54	48521,1	0917012212
01:23:04	48520,9	0917012222
01:23:14	48521,2	0917012232
01:23:24	48521,0	0917012242
01:23:34	48522,3	0917012252
01:23:44	48520,5	0917012302
01:23:54	48521,5	0917012312
01:24:04	48520,8	0917012322
01:24:14	48521,0	0917012332
01:24:24	48521,3	0917012342
01:24:34	48521,5	0917012352
01:24:44	48521,8	0917012402
01:24:54	48521,7	0917012412
01:25:04	48521,6	0917012422
01:25:14	48521,5	0917012432
01:25:24	48521,6	0917012442
01:25:34	48521,6	0917012452
01:25:44	48521,4	0917012502
01:25:54	48522,4	0917012512
01:26:04	48521,5	0917012522
01:26:14	48520,8	0917012532
01:26:24	48521,5	0917012542
01:26:34	48522,0	0917012552
01:26:44	48521,9	0917012602
01:26:54	48522,2	0917012612
01:27:04	48521,5	0917012622
01:27:14	48520,9	0917012632
01:27:24	48521,0	0917012642
01:27:34	48521,5	0917012652
01:27:44	48521,5	0917012702
01:27:54	48522,4	0917012712
01:28:04	48523,6	0917012722
01:28:14	48521,9	0917012732
01:28:24	48521,9	0917012742
01:28:34	48521,4	0917012752
01:28:44	48521,4	0917012802
01:28:54	48522,0	0917012812
01:29:04	48521,8	0917012822
01:29:14	48522,4	0917012832
01:29:24	48521,5	0917012842
01:29:34	48522,1	0917012852
01:29:44	48522,2	0917012902
01:29:54	48522,0	0917012912
01:30:04	48521,7	0917012922
01:30:14	48522,0	0917012932
01:30:24	48521,4	0917012942
01:30:34	48521,6	0917012952
01:30:44	48521,7	0917013002
01:30:54	48521,9	0917013012
01:31:04	48521,6	0917013022
01:31:14	48522,1	0917013032
01:31:24	48521,7	0917013042
01:31:34	48521,6	0917013052
01:31:44	48522,0	0917013102
01:31:54	48521,7	0917013112
01:32:04	48521,7	0917013122
01:32:14	48521,7	0917013132
01:32:24	48521,7	0917013142
01:32:34	48521,7	0917013152
01:32:44	48521,9	0917013202
01:32:54	48522,0	0917013212
01:33:04	48522,7	0917013222
01:33:14	48522,2	0917013232
01:33:24	48521,7	0917013242
01:33:34	48522,1	0917013252
01:33:44	48521,8	0917013302
01:33:54	48521,7	0917013312
01:34:04	48521,7	0917013322
01:34:14	48521,8	0917013332
01:34:24	48522,1	0917013342
01:34:34	48521,9	0917013352
01:34:44	48521,4	0917013402
01:34:54	48521,1	0917013412
01:35:04	48521,9	0917013422
01:35:14	48522,5	0917013432
01:35:24	48522,2	0917013442
01:35:34	48522,5	0917013452
01:35:44	48522,3	0917013502
01:35:54	48521,0	0917013512
01:36:04	48521,3	0917013522
01:36:14	48521,8	0917013532
01:36:24	48522,2	0917013542
01:36:34	48522,0	0917013552
01:36:44	48522,3	0917013602
01:36:54	48521,8	0917013612
01:37:04	48521,7	0917013622
01:37:14	48521,8	0917013632
01:37:24	48522,3	0917013642
01:37:34	48521,9	0917013652
01:37:44	48522,0	0917013702
01:37:54	48522,4	0917013712
01:38:04	48521,8	0917013722
01:38:14	48522,3	0917013732
01:38:24	48521,2	0917013742
01:38:34	48521,4	0917013752
01:38:44	48521,8	0917013802
01:38:54	48522,2	0917013812
01:39:04	48522,0	0917013822
01:39:14	48521,9	0917013832
01:39:24	48522,2	0917013842
01:39:34	48521,4	0917013852
01:39:44	48521,7	0917013902
01:39:54	48522,0	0917013912
01:40:04	48522,5	0917013922
01:40:14	48522,1	0917013932
01:40:24	48521,9	0917013942
01:40:34	48521,6	0917013952
01:40:44	48522,3	0917014002
01:40:54	48521,0	0917014012
01:41:04	48521,7	0917014022
01:41:14	48521,7	0917014032
01:41:24	48521,8	0917014042
01:41:34	48522,0	0917014052
01:41:44	48522,1	0917014102
01:41:54	48521,7	0917014112
01:42:04	48521,3	0917014122
01:42:14	48521,7	0917014132
01:42:24	48521,3	0917014142
01:42:34	48521,7	0917014152
01:42:44	48521,9	0917014202
01:42:54	48522,0	0917014212
01:43:04	48522,0	0917014222
01:43:14	48521,9	0917014232
01:43:24	48522,2	0917014242
01:43:34	48521,9	0917014252
01:43:44	48522,0	0917014302
01:43:54	48522,0	0917014312
01:44:04	48521,6	0917014322
01:44:14	48521,3	0917014332
01:44:24	48521,7	0917014342
01:44:34	48521,4	0917014352
01:44:44	48521,8	0917014402
01:44:54	48522,0	0917014412
01:45:04	48521,8	0917014422
01:45:14	48521,7	0917014432
01:45:24	48522,2	0917014442
01:45:34	48522,0	0917014452
01:45:44	48522,3	0917014502
01:45:54	48521,6	0917014512
01:46:04	48522,0	0917014522
01:46:14	48521,6	0917014532
01:46:24	48521,6	0917014542
01:46:34	48521,7	0917014552
01:46:44	48521,7	0917014602
01:46:54	48521,9	0917014612
01:47:04	48521,8	0917014622
01:47:14	48521,8	0917014632
01:47:24	48521,2	0917014642
01:47:34	48522,3	0917014652
01:47:44	48521,9	0917014702
01:47:54	48521,9	0917014712
01:48:04	48522,2	0917014722
01:48:14	48522,0	0917014732
01:48:24	48521,7	0917014742
01:48:34	48522,0	0917014752
01:48:44	48521,7	0917014802
01:48:54	48522,1	0917014812
01:49:04	48521,7	0917014822
01:49:14	48521,9	0917014832
01:49:24	48522,3	0917014842
01:49:34	48522,4	0917014852
01:49:44	48521,7	0917014902
01:49:54	48521,3	0917014912
01:50:04	48522,2	0917014922
01:50:14	48522,1	0917014932
01:50:24	48522,2	0917014942
01:50:34	48522,8	0917014952
01:50:44	48523,0	0917015002
01:50:54	48522,2	0917015012
01:51:04	48522,0	0917015022
01:51:14	48521,6	0917015032
01:51:24	48521,9	0917015042
01:51:34	48522,0	0917015052
01:51:44	48522,0	0917015102
01:51:54	48522,6	0917015112
01:52:04	48521,9	0917015122
01:52:14	48522,5	0917015132
01:52:24	48522,2	0917015142
01:52:34	48522,0	0917015152
01:52:44	48521,9	0917015202
01:52:54	48522,1	0917015212
01:53:04	48521,7	0917015222
01:53:14	48522,2	0917015232
01:53:24	48521,0	0917015242
01:53:34	48521,6	0917015252
01:53:44	48522,0	0917015302
01:53:54	48521,9	0917015312
01:54:04	48522,5	0917015322
01:54:14	48522,2	0917015332
01:54:24	48522,1	0917015342
01:54:34	48521,9	0917015352
01:54:44	48520,9	0917015402
01:54:54	48522,0	0917015412
01:55:04	48521,8	0917015422
01:55:14	48521,9	0917015432
01:55:24	48522,0	0917015442
01:55:34	48522,3	0917015452
01:55:44	48521,5	0917015502
01:55:54	48521,1	0917015512
01:56:04	48521,3	0917015522
01:56:14	48521,1	0917015532
01:56:24	48521,8	0917015542
01:56:34	48521,6	0917015552
01:56:44	48521,9	0917015602
01:56:54	48521,7	0917015612
01:57:04	48522,0	0917015622
01:57:14	48520,9	0917015632
01:57:24	48521,4	0917015642
01:57:34	48522,1	0917015652
01:57:44	48521,6	0917015702
01:57:54	48521,7	0917015712
01:58:04	48522,8	0917015722
01:58:14	48521,7	0917015732
01:58:24	48522,1	0917015742
01:58:34	48521,7	0917015752
01:58:44	48522,3	0917015802
01:58:54	48522,3	0917015812
01:59:04	48521,6	0917015822
01:59:14	48521,5	0917015832
01:59:24	48521,2	0917015842
01:59:34	48521,7	0917015852
01:59:44	48521,7	0917015902
01:59:54	48521,9	0917015912
02:00:04	48522,4	0917015922
02:00:14	48522,3	0917015932
02:00:24	48522,3	0917015942
02:00:34	48521,9	0917015952
02:00:44	48522,2	0917020002
02:00:54	48521,9	0917020012
02:01:04	48521,9	0917020022
02:01:14	48522,2	0917020032
02:01:24	48522,2	0917020042
02:01:34	48522,2	0917020052
02:01:44	48522,0	0917020102
02:01:54	48522,3	0917020112
02:02:04	48522,0	0917020122
02:02:14	48521,8	0917020132
02:02:24	48521,9	0917020142
02:02:34	48521,7	0917020152
02:02:44	48522,0	0917020202
02:02:54	48522,6	0917020212
02:03:04	48522,3	0917020222
02:03:14	48521,7	0917020232
02:03:24	48522,2	0917020242
02:03:34	48522,2	0917020252
02:03:44	48522,5	0917020302
02:03:54	48522,1	0917020312
02:04:04	48521,9	0917020322
02:04:14	48522,1	0917020332
02:04:24	48521,9	0917020342
02:04:34	48521,9	0917020352
02:04:44	48521,6	0917020402
02:04:54	48521,8	0917020412
02:05:04	48521,8	0917020422
02:05:14	48522,0	0917020432
02:05:24	48522,2	0917020442
02:05:34	48522,8	0917020452
02:05:44	48522,6	0917020502
02:05:54	48521,9	0917020512
02:06:04	48521,3	0917020522
02:06:14	48521,8	0917020532
02:06:24	48522,0	0917020542
02:06:34	48522,4	0917020552
02:06:44	48522,1	0917020602
02:06:54	48522,3	0917020612
02:07:04	48521,7	0917020622
02:07:14	48521,7	0917020632
02:07:24	48522,3	0917020642
02:07:34	48521,8	0917020652
02:07:44	48522,4	0917020702
02:07:54	48522,3	0917020712
02:08:04	48522,0	0917020722
02:08:14	48521,9	0917020732
02:08:24	48521,9	0917020742
02:08:34	48521,9	0917020752
02:08:44	48521,4	0917020802
02:08:54	48521,7	0917020812
02:09:04	48521,9	0917020822
02:09:14	48522,8	0917020832
02:09:24	48522,0	0917020842
02:09:34	48522,6	0917020852
02:09:44	48522,4	0917020902
02:09:54	48522,3	0917020912
02:10:04	48521,7	0917020922
02:10:14	48521,9	0917020932
02:10:24	48522,9	0917020942
02:10:34	48522,1	0917020952
02:10:44	48522,0	0917021002
02:10:54	48522,1	0917021012
02:11:04	48521,7	0917021022
02:11:14	48521,8	0917021032
02:11:24	48521,8	0917021042
02:11:34	48521,9	0917021052
02:11:44	48522,6	0917021102
02:11:54	48521,8	0917021112
02:12:04	48522,0	0917021122
02:12:14	48522,2	0917021132
02:12:24	48521,7	0917021142
02:12:34	48521,6	0917021152
02:12:44	48520,8	0917021202
02:12:54	48521,6	0917021212
02:13:04	48522,8	0917021222
02:13:14	48521,3	0917021232
02:13:24	48522,3	0917021242
02:13:34	48522,3	0917021252
02:13:44	48522,4	0917021302
02:13:54	48521,7	0917021312
02:14:04	48521,9	0917021322
02:14:14	48521,3	0917021332
02:14:24	48522,0	0917021342
02:14:34	48522,1	0917021352
02:14:44	48522,8	0917021402
02:14:54	48521,9	0917021412
02:15:04	48521,7	0917021422
02:15:14	48521,6	0917021432
02:15:24	48521,7	0917021442
02:15:34	48521,3	0917021452
02:15:44	48520,8	0917021502
02:15:54	48521,7	0917021512
02:16:04	48522,0	0917021522
02:16:14	48522,1	0917021532
02:16:24	48522,7	0917021542
02:16:34	48521,7	0917021552
02:16:44	48521,9	0917021602
02:16:54	48521,8	0917021612
02:17:04	48521,8	0917021622
02:17:14	48521,5	0917021632
02:17:24	48521,2	0917021642
02:17:34	48521,7	0917021652
02:17:44	48521,5	0917021702
02:17:54	48522,2	0917021712
02:18:04	48523,1	0917021722
02:18:14	48522,0	0917021732
02:18:24	48522,0	0917021742
02:18:34	48521,8	0917021752
02:18:44	48521,4	0917021802
02:18:54	48522,2	0917021812
02:19:04	48522,3	0917021822
02:19:14	48521,6	0917021832
02:19:24	48521,9	0917021842
02:19:34	48521,0	0917021852
02:19:44	48521,3	0917021902
02:19:54	48521,6	0917021912
02:20:04	48521,9	0917021922
02:20:14	48521,9	0917021932
02:20:24	48522,1	0917021942
02:20:34	48521,9	0917021952
02:20:44	48521,9	0917022002
02:20:54	48521,6	0917022012
02:21:04	48521,7	0917022022
02:21:14	48521,9	0917022032
02:21:24	48522,0	0917022042
02:21:34	48522,4	0917022052
02:21:44	48522,1	0917022102
02:21:54	48521,4	0917022112
02:22:04	48521,0	0917022122
02:22:14	48521,5	0917022132
02:22:24	48521,6	0917022142
02:22:34	48522,0	0917022152
02:22:44	48522,1	0917022202
02:22:54	48521,8	0917022212
02:23:04	48521,4	0917022222
02:23:14	48521,2	0917022232
02:23:24	48521,2	0917022242
02:23:34	48521,4	0917022252
02:23:44	48521,0	0917022302
02:23:54	48522,1	0917022312
02:24:04	48522,1	0917022322
02:24:14	48521,9	0917022332
02:24:24	48521,3	0917022342
02:24:34	48522,2	0917022352
02:24:44	48521,9	0917022402
02:24:54	48521,7	0917022412
02:25:04	48521,5	0917022422
02:25:14	48521,7	0917022432
02:25:24	48521,9	0917022442
